Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
cb19fba5-ec15-43be-8b08-70271fe5cac8,"['G(!(!starting_pos_0 & color_1 & ack_ver_0 & ack_hor_0 & ack_bot_0))', 'G(!(starting_pos_0 & ack_ver_0 & ack_hor_0))', 'G((spec_pauseButtonValidPressed & ack_ver_0 & ack_hor_0 & spec_pausing_0 & !spec_dropping & ((((!color_1 | !ack_ver_0) | !ack_bot_0) | !ack_hor_0) | starting_pos_0) & !starting_pos_0 & !verMot_0 & ack_bot_0 & !color_2 & !color_0) -> X(!(!detect_1 & !detect_0 & !detect_2 & ack_ver_0 & ack_hor_0)))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & !verMot_0 & !color_2) -> X(!(detect_2 & ack_ver_0 & ack_hor_0)))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & horMot_0 & verMot_0) -> X(!(!color_2 & ack_ver_0 & ack_hor_0 & ((!ack_hor_0 | !starting_pos_0) | !ack_ver_0) & ack_bot_0)))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & horMot_0 & verMot_0) -> X(!(!starting_pos_0 & ack_ver_0 & color_0 & ack_hor_0 & ack_bot_0)))']",252.2532735809218,6,c36883ef-29a6-496d-8bc3-26612524f4a4,2,False,N/A,False,1.2355724190128967,N/A,5.819634175044484,25,0.0001090270234271884,1.1294269349891692
5ae4d3e9-7791-44b3-823b-0f12469ab554,"['G(!(!color_2 & ack_ver_0 & ack_hor_0 & ((!ack_hor_0 | !starting_pos_0) | !ack_ver_0) & ack_bot_0))', 'G(!(!detect_1 & ack_ver_0 & ack_hor_0))', 'G(!(!starting_pos_0 & ack_ver_0 & color_0 & ack_hor_0 & ack_bot_0))', 'G(!(starting_pos_0 & ack_ver_0 & ack_hor_0))', 'G((spec_pauseButtonValidPressed & color_1 & spec_pausing_0 & !spec_dropping & !verMot_0 & ((!color_1 | !color_0) | !color_2) & color_2) -> X(!(detect_2 & detect_1 & ack_ver_0 & ack_hor_0 & ((!detect_0 | !detect_1) | !detect_2))))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & !verMot_0 & color_2) -> X(!(!detect_2 & ack_ver_0 & ack_hor_0)))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & horMot_0 & verMot_0) -> X(!(!starting_pos_0 & color_1 & ack_ver_0 & ack_hor_0 & ack_bot_0)))']",258.45535375294276,7,c6d0a931-aacb-4db8-b6a6-98fdd07324e2,2,False,N/A,False,1.2765630889916793,N/A,5.7863157390384,20,4.788092337548733e-05,1.1338668299140409
c5dd96d2-a2ac-4768-b624-52dc142f9146,"['G(!(!color_2 & ack_ver_0 & ack_hor_0 & ((!ack_hor_0 | !starting_pos_0) | !ack_ver_0) & ack_bot_0))', 'G(!(!detect_1 & ack_ver_0 & ack_hor_0))', 'G(!(!starting_pos_0 & ack_ver_0 & color_0 & ack_hor_0 & ack_bot_0))', 'G(!(detect_2 & detect_1 & ack_ver_0 & ack_hor_0 & ((!detect_0 | !detect_1) | !detect_2)))', 'G(!(starting_pos_0 & ack_ver_0 & ack_hor_0))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & !verMot_0 & color_2) -> X(!(!detect_2 & ack_ver_0 & ack_hor_0)))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & horMot_0 & verMot_0) -> X(!(!starting_pos_0 & color_1 & ack_ver_0 & ack_hor_0 & ack_bot_0)))']",258.4553646019194,7,c6d0a931-aacb-4db8-b6a6-98fdd07324e2,2,False,N/A,False,1.2181553289992735,N/A,5.407216376974247,20,7.821398321539164e-05,1.2255475089186803
70def05b-2d72-411f-b8c9-dd57cc16a20b,"['G(!(!color_2 & ack_ver_0 & ack_hor_0 & ((!ack_hor_0 | !starting_pos_0) | !ack_ver_0) & ack_bot_0))', 'G(!(!detect_1 & ack_ver_0 & ack_hor_0))', 'G(!(!detect_2 & ack_ver_0 & ack_hor_0))', 'G(!(!starting_pos_0 & ack_ver_0 & color_0 & ack_hor_0 & ack_bot_0))', 'G(!(starting_pos_0 & ack_ver_0 & ack_hor_0))', 'G((spec_pauseButtonValidPressed & color_1 & spec_pausing_0 & !spec_dropping & !verMot_0 & ((!color_1 | !color_0) | !color_2) & color_2) -> X(!(detect_2 & detect_1 & ack_ver_0 & ack_hor_0 & ((!detect_0 | !detect_1) | !detect_2))))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & horMot_0 & verMot_0) -> X(!(!starting_pos_0 & color_1 & ack_ver_0 & ack_hor_0 & ack_bot_0)))']",264.82815225294326,7,b9015fd0-2e7f-4408-bc49-e40f8c2f70fc,2,False,N/A,False,1.254353599040769,N/A,5.597706870990805,20,0.00011201598681509495,1.1205610410543159
ba26441c-bfdf-486b-80cf-e2cccce091fd,"['G(!(!color_2 & ack_ver_0 & ack_hor_0 & ((!ack_hor_0 | !starting_pos_0) | !ack_ver_0) & ack_bot_0))', 'G(!(!detect_1 & ack_ver_0 & ack_hor_0))', 'G(!(!detect_2 & ack_ver_0 & ack_hor_0))', 'G(!(!starting_pos_0 & ack_ver_0 & color_0 & ack_hor_0 & ack_bot_0))', 'G(!(detect_2 & detect_1 & ack_ver_0 & ack_hor_0 & ((!detect_0 | !detect_1) | !detect_2)))', 'G(!(starting_pos_0 & ack_ver_0 & ack_hor_0))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & horMot_0 & verMot_0) -> X(!(!starting_pos_0 & color_1 & ack_ver_0 & ack_hor_0 & ack_bot_0)))']",264.828170591034,7,b9015fd0-2e7f-4408-bc49-e40f8c2f70fc,0,True,False,False,1.3627549740485847,1.202075102017261,N/A,N/A,N/A,N/A
cd87eee0-17ca-4e37-b904-2887931dda66,"['G(!(!color_2 & ack_ver_0 & ack_hor_0 & ((!ack_hor_0 | !starting_pos_0) | !ack_ver_0) & ack_bot_0))', 'G(!(!starting_pos_0 & ack_ver_0 & color_0 & ack_hor_0 & ack_bot_0))', 'G(!(starting_pos_0 & ack_ver_0 & ack_hor_0))', 'G((spec_pauseButtonValidPressed & color_1 & spec_pausing_0 & !spec_dropping & !verMot_0 & ((!color_1 | !color_0) | !color_2) & color_2) -> X(!(detect_2 & detect_1 & ack_ver_0 & ack_hor_0 & ((!detect_0 | !detect_1) | !detect_2))))', 'G((spec_pauseButtonValidPressed & color_1 & spec_pausing_0 & !spec_dropping & !verMot_0) -> X(!(!detect_1 & ack_ver_0 & ack_hor_0)))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & !verMot_0 & color_2) -> X(!(!detect_2 & ack_ver_0 & ack_hor_0)))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & horMot_0 & verMot_0) -> X(!(!starting_pos_0 & color_1 & ack_ver_0 & ack_hor_0 & ack_bot_0)))']",272.6517592170276,7,dcbae102-3870-4923-b542-0591700fc7e7,2,False,N/A,False,1.2337240759516135,N/A,6.947355863056146,20,0.00010343489702790976,1.0868372620316222
38e6f3fd-efb8-44e6-9d46-538e03b88535,"['G(!(!color_2 & ack_ver_0 & ack_hor_0 & ((!ack_hor_0 | !starting_pos_0) | !ack_ver_0) & ack_bot_0))', 'G(!(!starting_pos_0 & ack_ver_0 & color_0 & ack_hor_0 & ack_bot_0))', 'G(!(detect_2 & detect_1 & ack_ver_0 & ack_hor_0 & ((!detect_0 | !detect_1) | !detect_2)))', 'G(!(starting_pos_0 & ack_ver_0 & ack_hor_0))', 'G((spec_pauseButtonValidPressed & color_1 & spec_pausing_0 & !spec_dropping & !verMot_0) -> X(!(!detect_1 & ack_ver_0 & ack_hor_0)))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & !verMot_0 & color_2) -> X(!(!detect_2 & ack_ver_0 & ack_hor_0)))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & horMot_0 & verMot_0) -> X(!(!starting_pos_0 & color_1 & ack_ver_0 & ack_hor_0 & ack_bot_0)))']",272.65177090093493,7,dcbae102-3870-4923-b542-0591700fc7e7,2,False,N/A,False,1.3933678690809757,N/A,7.288728458923288,20,0.00011383602395653725,1.2043382570846006
3853d4f3-36dc-47e5-8754-b31675a015dc,"['G(!(!color_2 & ack_ver_0 & ack_hor_0 & ((!ack_hor_0 | !starting_pos_0) | !ack_ver_0) & ack_bot_0))', 'G(!(!detect_2 & ack_ver_0 & ack_hor_0))', 'G(!(!starting_pos_0 & ack_ver_0 & color_0 & ack_hor_0 & ack_bot_0))', 'G(!(starting_pos_0 & ack_ver_0 & ack_hor_0))', 'G((spec_pauseButtonValidPressed & color_1 & spec_pausing_0 & !spec_dropping & !verMot_0 & ((!color_1 | !color_0) | !color_2) & color_2) -> X(!(detect_2 & detect_1 & ack_ver_0 & ack_hor_0 & ((!detect_0 | !detect_1) | !detect_2))))', 'G((spec_pauseButtonValidPressed & color_1 & spec_pausing_0 & !spec_dropping & !verMot_0) -> X(!(!detect_1 & ack_ver_0 & ack_hor_0)))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & horMot_0 & verMot_0) -> X(!(!starting_pos_0 & color_1 & ack_ver_0 & ack_hor_0 & ack_bot_0)))']",279.7278441089438,7,3d1633c9-a6e8-460d-8fe1-c57321308baa,2,False,N/A,False,1.3128710550954565,N/A,6.176931774942204,20,3.219093196094036e-05,1.1197752800071612
0118e862-4153-48bd-8666-8b13e517725d,"['G(!(!color_2 & ack_ver_0 & ack_hor_0 & ((!ack_hor_0 | !starting_pos_0) | !ack_ver_0) & ack_bot_0))', 'G(!(!detect_2 & ack_ver_0 & ack_hor_0))', 'G(!(!starting_pos_0 & ack_ver_0 & color_0 & ack_hor_0 & ack_bot_0))', 'G(!(detect_2 & detect_1 & ack_ver_0 & ack_hor_0 & ((!detect_0 | !detect_1) | !detect_2)))', 'G(!(starting_pos_0 & ack_ver_0 & ack_hor_0))', 'G((spec_pauseButtonValidPressed & color_1 & spec_pausing_0 & !spec_dropping & !verMot_0) -> X(!(!detect_1 & ack_ver_0 & ack_hor_0)))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & horMot_0 & verMot_0) -> X(!(!starting_pos_0 & color_1 & ack_ver_0 & ack_hor_0 & ack_bot_0)))']",279.7278569890186,7,3d1633c9-a6e8-460d-8fe1-c57321308baa,2,False,N/A,False,1.192226746934466,N/A,6.443367382977158,20,5.994806997478008e-05,1.2461484090890735
0553cf45-886a-4871-8a96-3f42233b7540,"['G(!(!color_2 & ack_ver_0 & ack_hor_0 & ((!ack_hor_0 | !starting_pos_0) | !ack_ver_0) & ack_bot_0))', 'G(!(!detect_1 & ack_ver_0 & ack_hor_0))', 'G(!(starting_pos_0 & ack_ver_0 & ack_hor_0))', 'G((spec_pauseButtonValidPressed & color_1 & spec_pausing_0 & !spec_dropping & !verMot_0 & ((!color_1 | !color_0) | !color_2) & color_2) -> X(!(detect_2 & detect_1 & ack_ver_0 & ack_hor_0 & ((!detect_0 | !detect_1) | !detect_2))))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & !verMot_0 & color_2) -> X(!(!detect_2 & ack_ver_0 & ack_hor_0)))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & horMot_0 & verMot_0) -> X(!(!starting_pos_0 & ack_ver_0 & color_0 & ack_hor_0 & ack_bot_0)))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & horMot_0 & verMot_0) -> X(!(!starting_pos_0 & color_1 & ack_ver_0 & ack_hor_0 & ack_bot_0)))']",286.40808839397505,7,cbaff6bc-3011-4f6d-a9c9-fe5d12ebe597,2,False,N/A,False,1.3150926480302587,N/A,4.199892750009894,25,0.00013009400572627783,1.161232654005289
3c8fb0fc-7419-497c-9763-dbb377f3c38e,"['G(!(!color_2 & ack_ver_0 & ack_hor_0 & ((!ack_hor_0 | !starting_pos_0) | !ack_ver_0) & ack_bot_0))', 'G(!(!detect_1 & ack_ver_0 & ack_hor_0))', 'G(!(detect_2 & detect_1 & ack_ver_0 & ack_hor_0 & ((!detect_0 | !detect_1) | !detect_2)))', 'G(!(starting_pos_0 & ack_ver_0 & ack_hor_0))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & !verMot_0 & color_2) -> X(!(!detect_2 & ack_ver_0 & ack_hor_0)))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & horMot_0 & verMot_0) -> X(!(!starting_pos_0 & ack_ver_0 & color_0 & ack_hor_0 & ack_bot_0)))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & horMot_0 & verMot_0) -> X(!(!starting_pos_0 & color_1 & ack_ver_0 & ack_hor_0 & ack_bot_0)))']",286.40810150594916,7,cbaff6bc-3011-4f6d-a9c9-fe5d12ebe597,2,False,N/A,False,1.2859823879553005,N/A,5.463565343990922,20,4.84660267829895e-05,1.2571823599282652
a4d4c704-2994-480d-bda7-88f432deea93,"['G(!(!color_2 & ack_ver_0 & ack_hor_0 & ((!ack_hor_0 | !starting_pos_0) | !ack_ver_0) & ack_bot_0))', 'G(!(!detect_1 & ack_ver_0 & ack_hor_0))', 'G(!(!detect_2 & ack_ver_0 & ack_hor_0))', 'G(!(starting_pos_0 & ack_ver_0 & ack_hor_0))', 'G((spec_pauseButtonValidPressed & color_1 & spec_pausing_0 & !spec_dropping & !verMot_0 & ((!color_1 | !color_0) | !color_2) & color_2) -> X(!(detect_2 & detect_1 & ack_ver_0 & ack_hor_0 & ((!detect_0 | !detect_1) | !detect_2))))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & horMot_0 & verMot_0) -> X(!(!starting_pos_0 & ack_ver_0 & color_0 & ack_hor_0 & ack_bot_0)))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & horMot_0 & verMot_0) -> X(!(!starting_pos_0 & color_1 & ack_ver_0 & ack_hor_0 & ack_bot_0)))']",292.9756348299561,7,33703ed2-44ca-4973-93e9-11248060b43b,2,False,N/A,False,1.3298102269181982,N/A,3.8857495579868555,25,0.00011436594650149345,1.1241144420346245
1cf31d5f-016a-46d9-a83f-f656fb022aba,"['G(!(!color_2 & ack_ver_0 & ack_hor_0 & ((!ack_hor_0 | !starting_pos_0) | !ack_ver_0) & ack_bot_0))', 'G(!(!detect_1 & ack_ver_0 & ack_hor_0))', 'G(!(!detect_2 & ack_ver_0 & ack_hor_0))', 'G(!(detect_2 & detect_1 & ack_ver_0 & ack_hor_0 & ((!detect_0 | !detect_1) | !detect_2)))', 'G(!(starting_pos_0 & ack_ver_0 & ack_hor_0))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & horMot_0 & verMot_0) -> X(!(!starting_pos_0 & ack_ver_0 & color_0 & ack_hor_0 & ack_bot_0)))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & horMot_0 & verMot_0) -> X(!(!starting_pos_0 & color_1 & ack_ver_0 & ack_hor_0 & ack_bot_0)))']",292.97564706695266,7,33703ed2-44ca-4973-93e9-11248060b43b,0,True,False,False,1.3621812860947102,1.315366928000003,N/A,N/A,N/A,N/A
ea0ce69e-e3c8-4292-94e5-5211297c6438,"['G(!(!color_2 & ack_ver_0 & ack_hor_0 & ((!ack_hor_0 | !starting_pos_0) | !ack_ver_0) & ack_bot_0))', 'G(!(starting_pos_0 & ack_ver_0 & ack_hor_0))', 'G((spec_pauseButtonValidPressed & color_1 & spec_pausing_0 & !spec_dropping & !verMot_0 & ((!color_1 | !color_0) | !color_2) & color_2) -> X(!(detect_2 & detect_1 & ack_ver_0 & ack_hor_0 & ((!detect_0 | !detect_1) | !detect_2))))', 'G((spec_pauseButtonValidPressed & color_1 & spec_pausing_0 & !spec_dropping & !verMot_0) -> X(!(!detect_1 & ack_ver_0 & ack_hor_0)))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & !verMot_0 & color_2) -> X(!(!detect_2 & ack_ver_0 & ack_hor_0)))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & horMot_0 & verMot_0) -> X(!(!starting_pos_0 & ack_ver_0 & color_0 & ack_hor_0 & ack_bot_0)))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & horMot_0 & verMot_0) -> X(!(!starting_pos_0 & color_1 & ack_ver_0 & ack_hor_0 & ack_bot_0)))']",301.3575649029808,7,e482dea0-e5ff-4309-8536-a4ab9e7a2dad,2,False,N/A,False,1.2909684600308537,N/A,5.513741631060839,25,5.006394349038601e-05,1.166493225027807
c1e331d4-d302-4730-893c-409dfe167f45,"['G(!(!color_2 & ack_ver_0 & ack_hor_0 & ((!ack_hor_0 | !starting_pos_0) | !ack_ver_0) & ack_bot_0))', 'G(!(detect_2 & detect_1 & ack_ver_0 & ack_hor_0 & ((!detect_0 | !detect_1) | !detect_2)))', 'G(!(starting_pos_0 & ack_ver_0 & ack_hor_0))', 'G((spec_pauseButtonValidPressed & color_1 & spec_pausing_0 & !spec_dropping & !verMot_0) -> X(!(!detect_1 & ack_ver_0 & ack_hor_0)))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & !verMot_0 & color_2) -> X(!(!detect_2 & ack_ver_0 & ack_hor_0)))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & horMot_0 & verMot_0) -> X(!(!starting_pos_0 & ack_ver_0 & color_0 & ack_hor_0 & ack_bot_0)))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & horMot_0 & verMot_0) -> X(!(!starting_pos_0 & color_1 & ack_ver_0 & ack_hor_0 & ack_bot_0)))']",301.35758414992597,7,e482dea0-e5ff-4309-8536-a4ab9e7a2dad,2,False,N/A,False,1.1982091340469196,N/A,6.062826490029693,25,9.500200394541025e-05,1.2516761079896241
2364aa3e-3149-4665-9dc9-ecb6161a3802,"['G(!(!color_2 & ack_ver_0 & ack_hor_0 & ((!ack_hor_0 | !starting_pos_0) | !ack_ver_0) & ack_bot_0))', 'G(!(!detect_2 & ack_ver_0 & ack_hor_0))', 'G(!(starting_pos_0 & ack_ver_0 & ack_hor_0))', 'G((spec_pauseButtonValidPressed & color_1 & spec_pausing_0 & !spec_dropping & !verMot_0 & ((!color_1 | !color_0) | !color_2) & color_2) -> X(!(detect_2 & detect_1 & ack_ver_0 & ack_hor_0 & ((!detect_0 | !detect_1) | !detect_2))))', 'G((spec_pauseButtonValidPressed & color_1 & spec_pausing_0 & !spec_dropping & !verMot_0) -> X(!(!detect_1 & ack_ver_0 & ack_hor_0)))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & horMot_0 & verMot_0) -> X(!(!starting_pos_0 & ack_ver_0 & color_0 & ack_hor_0 & ack_bot_0)))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & horMot_0 & verMot_0) -> X(!(!starting_pos_0 & color_1 & ack_ver_0 & ack_hor_0 & ack_bot_0)))']",309.1399679159513,7,286cac0a-27a1-434c-8c74-905957af71df,2,False,N/A,False,1.2485261129913852,N/A,4.677691688993946,25,4.4516054913401604e-05,1.1213554550195113
d5f83a12-09e6-4987-b9f6-5e8d5928d6ac,"['G(!(!color_2 & ack_ver_0 & ack_hor_0 & ((!ack_hor_0 | !starting_pos_0) | !ack_ver_0) & ack_bot_0))', 'G(!(!detect_2 & ack_ver_0 & ack_hor_0))', 'G(!(detect_2 & detect_1 & ack_ver_0 & ack_hor_0 & ((!detect_0 | !detect_1) | !detect_2)))', 'G(!(starting_pos_0 & ack_ver_0 & ack_hor_0))', 'G((spec_pauseButtonValidPressed & color_1 & spec_pausing_0 & !spec_dropping & !verMot_0) -> X(!(!detect_1 & ack_ver_0 & ack_hor_0)))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & horMot_0 & verMot_0) -> X(!(!starting_pos_0 & ack_ver_0 & color_0 & ack_hor_0 & ack_bot_0)))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & horMot_0 & verMot_0) -> X(!(!starting_pos_0 & color_1 & ack_ver_0 & ack_hor_0 & ack_bot_0)))']",309.13998011895455,7,286cac0a-27a1-434c-8c74-905957af71df,2,False,N/A,False,1.285005473997444,N/A,4.0162443009903654,25,3.1371950171887875e-05,1.2635685880668461
6e2830dc-3fcd-4cf5-90a8-6e5fadeae5a1,"['G(!(!color_2 & ack_ver_0 & ack_hor_0 & ((!ack_hor_0 | !starting_pos_0) | !ack_ver_0) & ack_bot_0))', 'G(!(!starting_pos_0 & color_1 & ack_ver_0 & ack_hor_0 & ack_bot_0))', 'G(!(starting_pos_0 & ack_ver_0 & ack_hor_0))', 'G((spec_pauseButtonValidPressed & color_0 & spec_pausing_0 & !spec_dropping & !verMot_0) -> X(!(!detect_0 & ack_ver_0 & ack_hor_0)))', 'G((spec_pauseButtonValidPressed & color_0 & spec_pausing_0 & !spec_dropping & ((!color_0 | !color_1) | !color_2) & !verMot_0 & color_2) -> X(!(detect_2 & ack_ver_0 & detect_0 & ack_hor_0 & ((!detect_1 | !detect_0) | !detect_2))))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & !verMot_0 & color_2) -> X(!(!detect_2 & ack_ver_0 & ack_hor_0)))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & horMot_0 & verMot_0) -> X(!(!starting_pos_0 & ack_ver_0 & color_0 & ack_hor_0 & ack_bot_0)))']",317.46723623003345,7,4c466677-9b32-47f1-bc51-ba1259698d0e,2,False,N/A,False,1.2078607409493998,N/A,6.790206472040154,20,5.0502014346420765e-05,1.0897422209382057
025b7af3-89cf-4fc0-9275-611437c038ce,"['G(!(!color_2 & ack_ver_0 & ack_hor_0 & ((!ack_hor_0 | !starting_pos_0) | !ack_ver_0) & ack_bot_0))', 'G(!(!starting_pos_0 & color_1 & ack_ver_0 & ack_hor_0 & ack_bot_0))', 'G(!(detect_2 & ack_ver_0 & detect_0 & ack_hor_0 & ((!detect_1 | !detect_0) | !detect_2)))', 'G(!(starting_pos_0 & ack_ver_0 & ack_hor_0))', 'G((spec_pauseButtonValidPressed & color_0 & spec_pausing_0 & !spec_dropping & !verMot_0) -> X(!(!detect_0 & ack_ver_0 & ack_hor_0)))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & !verMot_0 & color_2) -> X(!(!detect_2 & ack_ver_0 & ack_hor_0)))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & horMot_0 & verMot_0) -> X(!(!starting_pos_0 & ack_ver_0 & color_0 & ack_hor_0 & ack_bot_0)))']",317.4672477010172,7,4c466677-9b32-47f1-bc51-ba1259698d0e,2,False,N/A,False,1.3807355859316885,N/A,7.3596626369981095,20,4.389800596982241e-05,1.1136824259301648
