Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
22bfab7c-4a23-42ea-8952-906fef5668ea,"['G((!hbusreq0 & !hburst1 & !hlock0 & hready & decide & !hburst0) -> X(!(!hbusreq0 & hready & !hburst0 & !hburst1 & !hlock0)))', 'G((!hready & !hbusreq0 & hlock0) -> X(!(!hlock0 & hready)))', 'G((!hready & hbusreq0) -> X(!(hbusreq0 & hready)))']",74.74493134196382,3,1a864a90-ca84-4b15-b96b-24a485f676d1,5,False,N/A,False,1.2309737100731581,N/A,1.2303439010865986,14,0.00015031208749860525,1.3143990020034835
984043ef-4522-48a2-8155-0de0ab803973,"['G(!(hburst1 & hready))', 'G((!hbusreq0 & !hburst1 & !hlock0 & hready & decide & !hburst0) -> X(!(!hbusreq0 & hready & !hburst0 & !hburst1 & !hlock0)))', 'G((!hready & hbusreq0) -> X(!(hbusreq0 & hready)))']",74.74493630300276,3,1a864a90-ca84-4b15-b96b-24a485f676d1,4,False,N/A,False,1.2812725560506806,N/A,1.217529940069653,16,0.00013970595318824053,1.2142110229469836
0c750674-d146-4d5a-83f0-627926eda817,"['!(!hready & !hbusreq0 & hlock0)', 'G((!hbusreq0 & decide & hready & !hburst0 & !hburst1 & !hlock0) -> X(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1)))', 'G((!hready & !hburst1) -> X(!(!hready & hbusreq0)))']",80.97247455792967,3,364809b4-3aa1-4c6e-ad8e-cd4750bc2d7a,0,True,True,True,1.2066683769226074,1.1346358760492876,N/A,N/A,N/A,N/A
e5a4086e-c08d-483d-a8f0-3be49d0c4e8f,"['G((!hbusreq0 & decide & hready & !hburst0 & !hburst1 & !hlock0) -> X(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1)))', 'G((!hready & !hburst1) -> X(!(!hready & hbusreq0)))', 'G((hready) -> X(!(!hburst1 & !hready)))']",80.97250310203526,3,364809b4-3aa1-4c6e-ad8e-cd4750bc2d7a,6,False,N/A,False,1.14446703705471,N/A,1.2525019570020959,24,0.0001352799590677023,1.3566893020179123
abce9da1-1072-4f14-b8fa-8f1d7b2f05bf,"['G((!hbusreq0 & decide & hready & !hburst0 & !hburst1 & !hlock0) -> X(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1)))', 'G((!hready & !hburst1) -> X(!(!hready & hbusreq0)))', 'G((!hready & !hbusreq0 & hlock0) -> X(!(hready)))']",80.97251563798636,3,364809b4-3aa1-4c6e-ad8e-cd4750bc2d7a,7,False,N/A,False,1.2430893999990076,N/A,1.6312672441126779,273,0.0001360829919576645,1.3360352689633146
7cc59b4a-8a8c-4abc-be0b-c438566c908d,"['G((!hburst1 & !hready) -> X(!(hready & hbusreq0)))', 'G((!hbusreq0 & decide & hready & !hburst0 & !hburst1 & !hlock0) -> X(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1)))', 'G((!hready & !hburst1) -> X(!(!hready & hbusreq0)))']",80.9725257200189,3,364809b4-3aa1-4c6e-ad8e-cd4750bc2d7a,8,False,N/A,False,1.3228000120725483,N/A,1.3798444929998368,25,0.00011103099677711725,1.1949877119623125
ef5b898e-3cd1-4ff7-bc62-7d6df9c72271,"['G(!(hready & hbusreq0))', 'G((!hbusreq0 & decide & hready & !hburst0 & !hburst1 & !hlock0) -> X(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1)))', 'G((!hready & !hburst1) -> X(!(!hready & hbusreq0)))']",80.97253812500276,3,364809b4-3aa1-4c6e-ad8e-cd4750bc2d7a,0,True,True,True,1.1712491570506245,1.1936386319575831,N/A,N/A,N/A,N/A
95430dcd-263b-45c2-beb9-1c6bc248a35f,"['!(!hready & !hbusreq0 & hlock0)', 'G((!hbusreq0 & decide & hready & !hburst0 & !hburst1 & !hlock0) -> X(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1)))', 'G((!hready & hbusreq0) -> X(!(hready & hbusreq0)))']",84.58426561101805,3,ada40543-5783-4885-aaf8-67cb613e98b5,0,True,True,True,1.1499574939953163,1.1576906220288947,N/A,N/A,N/A,N/A
3bdf0c10-760e-443d-8ac6-3974f51a9549,"['G((!hbusreq0 & decide & hready & !hburst0 & !hburst1 & !hlock0) -> X(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1)))', 'G((!hready & !hbusreq0 & hlock0) -> X(!(hready)))', 'G((!hready & hbusreq0) -> X(!(hready & hbusreq0)))']",84.58427767502144,3,ada40543-5783-4885-aaf8-67cb613e98b5,7,False,N/A,False,1.3016736230347306,N/A,1.4428782450268045,143,0.0001256710384041071,1.1993261510506272
b1d342fc-a556-4bbc-b10f-7d797227ec2d,"['G((!hbusreq0 & decide & hready & !hburst0 & !hburst1 & !hlock0) -> X(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1)))', 'G((!hready & hbusreq0) -> X(!(hready & hbusreq0)))', 'G((hbusreq0) -> X(!(hbusreq0)))']",84.58428238693159,3,ada40543-5783-4885-aaf8-67cb613e98b5,0,True,True,True,1.226683894987218,1.2869126070290804,N/A,N/A,N/A,N/A
306c0153-b111-4f8f-850f-1aef2f146d64,"['G((!hbusreq0 & decide & hready & !hburst0 & !hburst1 & !hlock0) -> X(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1)))', 'G((!hready & hbusreq0) -> X(!(hready & hbusreq0)))', 'G((hready) -> X(!(!hready & !hburst1)))']",84.5842862050049,3,ada40543-5783-4885-aaf8-67cb613e98b5,4,False,N/A,False,1.2371933120302856,N/A,1.283226110972464,16,6.651598960161209e-05,1.243480580043979
773c4224-f633-4eba-b429-85c7c1d750c6,"['G(!(hready & hbusreq0))', 'G((!hbusreq0 & decide & hready & !hburst0 & !hburst1 & !hlock0) -> X(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1)))', 'G((!hready & hbusreq0) -> X(!(hready & hbusreq0)))']",84.58428995695431,3,ada40543-5783-4885-aaf8-67cb613e98b5,0,True,True,True,1.1988621129421517,1.1999929810408503,N/A,N/A,N/A,N/A
20e17374-879b-40fc-a13a-f19faf2c0aba,"['G((!hbusreq0 & decide & hready & !hburst0 & !hburst1 & !hlock0) -> X(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1)))', 'G((!hready & !hburst1) -> X(!(hbusreq0)))', 'G((!hready & hbusreq0) -> X(!(hready & hbusreq0)))']",84.58429364103358,3,ada40543-5783-4885-aaf8-67cb613e98b5,4,False,N/A,False,1.2039577850373462,N/A,1.177140604937449,17,0.00015163503121584654,1.1293516759760678
8d24d569-13cf-4a14-a299-e6b72c9f3f18,"['G((!hbusreq0 & decide & hready & !hburst0 & !hburst1 & !hlock0) -> X(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1)))', 'G((!hready & hbusreq0) -> X(!(hready & hbusreq0)))', 'G((hbusreq0) -> X(!(hready & hbusreq0)))']",84.58429727295879,3,ada40543-5783-4885-aaf8-67cb613e98b5,0,True,True,True,1.3809574990300462,1.199253462953493,N/A,N/A,N/A,N/A
20a25995-3525-415d-8f22-3a01f235c919,"['G((!hburst0 & !hready & !stateA1_0 & !hburst1) -> X(!(hbusreq0 & !hready)))', 'G((!hbusreq0 & decide & hready & !hburst0 & !hburst1 & !hlock0) -> X(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1)))', 'G((!hready & !hbusreq0 & hlock0) -> X(!(hready)))']",88.71940450998954,3,d4a73d7d-4b95-469e-9209-083da351c612,10,False,N/A,False,1.1982567029772326,N/A,1.6845544800162315,273,8.333590812981129e-05,1.2887533899629489
6244da2d-d162-4595-b4d7-40c51e10f83c,"['!(!hready)', 'G((!hbusreq0 & decide & hready & !hburst0 & !hburst1 & !hlock0) -> X(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1)))', 'G((!hready & !hbusreq0 & hlock0) -> X(!(hready)))']",88.71943334094249,3,d4a73d7d-4b95-469e-9209-083da351c612,0,True,False,False,1.2154746160376817,1.2412980099907145,N/A,N/A,N/A,N/A
c4d0cc27-ad04-4440-94f8-f4881e54b3c2,"['G((!hbusreq0 & decide & hready & !hburst0 & !hburst1 & !hlock0) -> X(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1)))', 'G((!hready & !hbusreq0 & hlock0) -> X(!(hready)))', 'G((hbusreq0 & !hready) -> X(!(hbusreq0 & hready)))']",88.7194454310229,3,d4a73d7d-4b95-469e-9209-083da351c612,5,False,N/A,False,1.2411814990919083,N/A,1.4835665170103312,143,0.00015222595538944006,1.2192667179042473
f855ff11-6f02-408b-863d-92bdcc129c13,"['G(!(!hready))', 'G((!hbusreq0 & decide & hready & !hburst0 & !hburst1 & !hlock0) -> X(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1)))', 'G((!hready & !hbusreq0 & hlock0) -> X(!(hready)))']",88.71945544995833,3,d4a73d7d-4b95-469e-9209-083da351c612,0,True,False,False,1.3171685959678143,1.2765802319627255,N/A,N/A,N/A,N/A
71235315-ec3e-45ef-82d8-890640e0435d,"['G(!(hbusreq0 & hready))', 'G((!hbusreq0 & decide & hready & !hburst0 & !hburst1 & !hlock0) -> X(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1)))', 'G((!hready & !hbusreq0 & hlock0) -> X(!(hready)))']",88.71946515096352,3,d4a73d7d-4b95-469e-9209-083da351c612,0,True,True,True,1.2059243919793516,1.1359987639589235,N/A,N/A,N/A,N/A
68d85f0c-4bd7-45da-8a28-3014d78a271b,"['G((!hbusreq0 & decide & hready & !hburst0 & !hburst1 & !hlock0) -> X(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1)))', 'G((!hready & !hbusreq0 & hlock0) -> X(!(hready)))', 'G((hready & !hburst0 & !hburst1 & hgrant0 & hlocked) -> X(!(!hburst0 & !hready & !hburst1)))']",88.71947527793236,3,d4a73d7d-4b95-469e-9209-083da351c612,4,False,N/A,False,1.2311103489482775,N/A,1.7382721969624981,275,4.586600698530674e-05,1.2153614840935916
bac50db8-8ee5-43fd-bd95-436cd922d37b,"['!(!hready & !hbusreq0 & hlock0)', 'G((!hbusreq0 & decide & hready & !hburst0 & !hburst1 & !hlock0) -> X(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1)))', 'G((hready) -> X(!(!hready & !hburst1)))']",92.49637567694299,3,de4bb9b0-87f8-44e0-b74b-b09343145dfa,0,True,True,True,1.2774161759298295,1.1994328090222552,N/A,N/A,N/A,N/A
e4c7ba25-99e5-43a9-9245-772182b17280,"['G((!hburst1) -> X(!(!hready & hbusreq0)))', 'G((!hbusreq0 & decide & hready & !hburst0 & !hburst1 & !hlock0) -> X(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1)))', 'G((hready) -> X(!(!hready & !hburst1)))']",92.496387614985,3,de4bb9b0-87f8-44e0-b74b-b09343145dfa,5,False,N/A,False,1.215360265923664,N/A,1.2573950489750132,16,0.0001607679296284914,1.228838923969306
5d9978c8-4308-4bab-a290-edc7b331ac0c,"['G((!hbusreq0 & decide & hready & !hburst0 & !hburst1 & !hlock0) -> X(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1)))', 'G((!hready & !hbusreq0 & hlock0) -> X(!(hready)))', 'G((hready) -> X(!(!hready & !hburst1)))']",92.49639256403316,3,de4bb9b0-87f8-44e0-b74b-b09343145dfa,8,False,N/A,False,1.34608411998488,N/A,1.6850514139514416,278,0.00014811393339186907,1.2525230729952455
46181251-ea8d-404c-a518-3eabb14f4407,"['G((!hbusreq0 & decide & hready & !hburst0 & !hburst1 & !hlock0) -> X(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1)))', 'G((hbusreq0 & !hready) -> X(!(hready & hbusreq0)))', 'G((hready) -> X(!(!hready & !hburst1)))']",92.49639654601924,3,de4bb9b0-87f8-44e0-b74b-b09343145dfa,4,False,N/A,False,1.1946545829996467,N/A,1.1945027239853516,16,0.000185334007255733,1.1855166159803048
8daa2066-a836-4be7-bc9b-b4f921b46d4c,"['G((!hbusreq0 & decide & hready & !hburst0 & !hburst1 & !hlock0) -> X(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1)))', 'G((hbusreq0) -> X(!(hbusreq0 & !hready)))', 'G((hready) -> X(!(!hready & !hburst1)))']",92.49640012194868,3,de4bb9b0-87f8-44e0-b74b-b09343145dfa,4,False,N/A,False,1.3325174830388278,N/A,1.2131915009813383,20,0.00013393303379416466,1.1227701620664448
402b3511-c022-4550-80c2-9b7c8d29d000,"['G((!hbusreq0 & decide & hready & !hburst0 & !hburst1 & !hlock0) -> X(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1)))', 'G((!hready & hbusreq0) -> X(!(hbusreq0)))', 'G((hready) -> X(!(!hready & !hburst1)))']",92.49640392395668,3,de4bb9b0-87f8-44e0-b74b-b09343145dfa,4,False,N/A,False,1.3093743229983374,N/A,1.2077826240565628,16,0.0001500019570812583,1.1252522540744394
139f05ab-c74f-4658-9570-2c38fa372484,"['G(!(hready & hbusreq0))', 'G((!hbusreq0 & decide & hready & !hburst0 & !hburst1 & !hlock0) -> X(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1)))', 'G((hready) -> X(!(!hready & !hburst1)))']",92.49640752503183,3,de4bb9b0-87f8-44e0-b74b-b09343145dfa,0,True,True,True,1.2194086199160665,1.188773515052162,N/A,N/A,N/A,N/A
48044197-a449-4744-b4c5-384a388af797,"['G((!hbusreq0 & decide & hready & !hburst0 & !hburst1 & !hlock0) -> X(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1)))', 'G((hready) -> X(!(!hburst1)))', 'G((hready) -> X(!(!hready & !hburst1)))']",92.49641101493035,3,de4bb9b0-87f8-44e0-b74b-b09343145dfa,0,True,True,True,1.3512181430123746,1.200047804042697,N/A,N/A,N/A,N/A
b992c479-4718-4578-a2f9-b168516d9b9e,"['!(!hready & !hbusreq0 & hlock0)', 'G(!(!hburst0 & hready))', 'G((!hbusreq0 & hlock0 & !hready & !hburst0 & !hburst1) -> X(!(!hbusreq0 & !hburst1 & !hlock0 & hready & !hburst0)))']",101.1779016519431,3,070edc52-f032-423e-94e2-c4aa969958e4,0,True,True,True,1.2190591469407082,1.2525975400349125,N/A,N/A,N/A,N/A
9088a8d4-9580-4a58-b4ad-effce701ccc0,"['G(!(!hburst0 & hready))', 'G((!hbusreq0 & hlock0 & !hready & !hburst0 & !hburst1) -> X(!(!hbusreq0 & !hburst1 & !hlock0 & hready & !hburst0)))', 'G((!hready & !hbusreq0 & hlock0) -> X(!(hready)))']",101.17792771593668,3,070edc52-f032-423e-94e2-c4aa969958e4,7,False,N/A,False,1.23796057398431,N/A,1.6559564389754087,268,0.00017884105909615755,1.1943253600038588
cbe7d969-3433-4cdd-a395-c3676d71baf0,"['G(!(!hburst0 & hready))', 'G((!hbusreq0 & hlock0 & !hready & !hburst0 & !hburst1) -> X(!(!hbusreq0 & !hburst1 & !hlock0 & hready & !hburst0)))', 'G((hready) -> X(!(!hburst0 & !hready)))']",101.17793999193236,3,070edc52-f032-423e-94e2-c4aa969958e4,0,True,True,True,1.2837384310550988,1.1875048551009968,N/A,N/A,N/A,N/A
6da48b4e-a127-4e22-b76f-15c9b37ee415,"['G(!(!hburst0 & hready))', 'G((!hburst0 & !hready) -> X(!(hbusreq0 & !hready)))', 'G((!hbusreq0 & hlock0 & !hready & !hburst0 & !hburst1) -> X(!(!hbusreq0 & !hburst1 & !hlock0 & hready & !hburst0)))']",101.17794975894503,3,070edc52-f032-423e-94e2-c4aa969958e4,5,False,N/A,False,1.208074914989993,N/A,1.2626312610227615,24,8.1642996519804e-05,1.2059612980810925
1e999da7-d21a-45a9-b5f0-eb192355a339,"['G(!(!hburst0 & hready))', 'G(!(hbusreq0 & hready))', 'G((!hbusreq0 & hlock0 & !hready & !hburst0 & !hburst1) -> X(!(!hbusreq0 & !hburst1 & !hlock0 & hready & !hburst0)))']",101.17795938299969,3,070edc52-f032-423e-94e2-c4aa969958e4,0,True,True,True,1.2871686819707975,1.2366003289353102,N/A,N/A,N/A,N/A
1da1dc6a-0cb7-4c91-92f7-44a7446b8bdd,"['G(!(!hburst0 & hready))', 'G((!hbusreq0 & hlock0 & !hready & !hburst0 & !hburst1) -> X(!(!hbusreq0 & !hburst1 & !hlock0 & hready & !hburst0)))', 'G((hbusreq0 & !hready) -> X(!(hbusreq0 & hready)))']",101.17796874500345,3,070edc52-f032-423e-94e2-c4aa969958e4,5,False,N/A,False,1.2382936989888549,N/A,1.2705656599719077,16,0.0001562560210004449,1.3522002400131896
2f4c3b7a-a751-4f5a-959d-d3a0c9de59df,"['!(!hready & !hbusreq0 & hlock0)', 'G((!hbusreq0 & hlock0 & !hready & !hburst0 & !hburst1) -> X(!(!hbusreq0 & !hburst1 & !hlock0 & hready & !hburst0)))', 'G((decide & hready) -> X(!(!hburst0 & hready)))']",104.91282650199719,3,313107c5-a2b6-4617-a0ff-e8c3964beda0,0,True,True,True,1.20232339494396,1.3245480550685897,N/A,N/A,N/A,N/A
4d37da6e-9e9d-4b84-982e-204770862f80,"['G((!hbusreq0 & hlock0 & !hready & !hburst0 & !hburst1) -> X(!(!hbusreq0 & !hburst1 & !hlock0 & hready & !hburst0)))', 'G((decide & hready) -> X(!(!hburst0 & hready)))', 'G((hready) -> X(!(!hready & !hburst0)))']",104.91285693098325,3,313107c5-a2b6-4617-a0ff-e8c3964beda0,0,True,True,True,1.2572649950161576,1.1866275410866365,N/A,N/A,N/A,N/A
571de542-74f8-46a2-a1ce-2877c964242b,"['G((!hbusreq0 & hlock0 & !hready & !hburst0 & !hburst1) -> X(!(!hbusreq0 & !hburst1 & !hlock0 & hready & !hburst0)))', 'G((!hready & !hbusreq0 & hlock0) -> X(!(hready)))', 'G((decide & hready) -> X(!(!hburst0 & hready)))']",104.9128716950072,3,313107c5-a2b6-4617-a0ff-e8c3964beda0,7,False,N/A,False,1.1630465500056744,N/A,1.738374509033747,270,0.0001474389573559165,1.2483535460196435
c33caf35-7d5c-4039-87b2-0c51be0c28b6,"['G((!hbusreq0 & hlock0 & !hready & !hburst0 & !hburst1) -> X(!(!hbusreq0 & !hburst1 & !hlock0 & hready & !hburst0)))', 'G((!hready & !hburst0) -> X(!(!hready & hbusreq0)))', 'G((decide & hready) -> X(!(!hburst0 & hready)))']",104.91288194502704,3,313107c5-a2b6-4617-a0ff-e8c3964beda0,5,False,N/A,False,1.3334577589994296,N/A,1.3384007749846205,24,0.00015790900215506554,1.3290791059844196
b6752c87-4029-4290-ae44-7f7316a47529,"['G(!(hbusreq0 & hready))', 'G((!hbusreq0 & hlock0 & !hready & !hburst0 & !hburst1) -> X(!(!hbusreq0 & !hburst1 & !hlock0 & hready & !hburst0)))', 'G((decide & hready) -> X(!(!hburst0 & hready)))']",104.91289460193366,3,313107c5-a2b6-4617-a0ff-e8c3964beda0,0,True,True,True,1.1807851899648085,1.1567881680093706,N/A,N/A,N/A,N/A
833f4883-fe9b-4c01-9d4c-2d928bf94741,"['G((!hbusreq0 & hlock0 & !hready & !hburst0 & !hburst1) -> X(!(!hbusreq0 & !hburst1 & !hlock0 & hready & !hburst0)))', 'G((!hready & hbusreq0) -> X(!(hbusreq0 & hready)))', 'G((decide & hready) -> X(!(!hburst0 & hready)))']",104.91290525801014,3,313107c5-a2b6-4617-a0ff-e8c3964beda0,5,False,N/A,False,1.184471304062754,N/A,1.2419212879613042,18,0.00016382301691919565,1.2230042630108073
a7349934-d37c-463d-9c7d-311e85e9c799,"['G((!hburst0 & hready) -> X(!(!hburst0 & !hburst1 & !hready)))', 'G((!hbusreq0 & hlock0 & !hready & !hburst0 & !hburst1) -> X(!(!hbusreq0 & !hburst1 & !hlock0 & hready & !hburst0)))', 'G((!hready & !hbusreq0 & hlock0) -> X(!(hready)))']",109.16065052698832,3,765b0e56-40fd-47ec-8618-05cc3fdd6203,5,False,N/A,False,1.3271903169807047,N/A,1.6792896209517494,278,6.47110864520073e-05,1.2254967070184648
128d4db2-4d42-48fe-9ce9-a57377105f5b,"['G((!hbusreq0 & hlock0 & !hready & !hburst0 & !hburst1) -> X(!(!hbusreq0 & !hburst1 & !hlock0 & hready & !hburst0)))', 'G((!hready & !hbusreq0 & hlock0) -> X(!(hready)))', 'G((!hready & hbusreq0) -> X(!(hready & hbusreq0)))']",109.16067185299471,3,765b0e56-40fd-47ec-8618-05cc3fdd6203,9,False,N/A,False,1.2575657470151782,N/A,1.4246682769153267,142,7.251999340951443e-05,1.2056393750244752
12a42627-66b0-4f71-abc6-b0153df6a95f,"['G((!hbusreq0 & hlock0 & !hready & !hburst0 & !hburst1) -> X(!(!hbusreq0 & !hburst1 & !hlock0 & hready & !hburst0)))', 'G((!hready & !hbusreq0 & hlock0) -> X(!(hready)))', 'G((hbusreq0 & !decide & !hready) -> X(!(hready & hbusreq0)))']",109.16067921102513,3,765b0e56-40fd-47ec-8618-05cc3fdd6203,5,False,N/A,False,1.2654911009594798,N/A,1.4853661559754983,144,0.00014788203407078981,1.277338898042217
d879c993-8ff3-47a3-81a7-edc95cb3cc38,"['G((!hbusreq0 & hlock0 & !hready & !hburst0 & !hburst1) -> X(!(!hbusreq0 & !hburst1 & !hlock0 & hready & !hburst0)))', 'G((!hready & !hbusreq0 & hlock0) -> X(!(hready)))', 'G((hready & hbusreq0) -> X(!(!hready & hbusreq0)))']",109.16068520396948,3,765b0e56-40fd-47ec-8618-05cc3fdd6203,7,False,N/A,False,1.2185647069709376,N/A,1.580409868969582,162,0.0001371708931401372,1.364050112082623
95426caa-be69-48a1-8843-2a8fe2edd5c5,"['G((!hbusreq0 & hlock0 & !hready & !hburst0 & !hburst1) -> X(!(!hbusreq0 & !hburst1 & !hlock0 & hready & !hburst0)))', 'G((!hbusreq0 & hlock0 & !hready) -> X(!(!hready)))', 'G((!hready & !hbusreq0 & hlock0) -> X(!(hready)))']",109.16069080296438,3,765b0e56-40fd-47ec-8618-05cc3fdd6203,0,True,True,True,1.36645962507464,1.1417659600265324,N/A,N/A,N/A,N/A
13ffbefc-b916-4ccf-afe7-37c4a35516aa,"['G(!(hready & hbusreq0))', 'G((!hbusreq0 & hlock0 & !hready & !hburst0 & !hburst1) -> X(!(!hbusreq0 & !hburst1 & !hlock0 & hready & !hburst0)))', 'G((!hready & !hbusreq0 & hlock0) -> X(!(hready)))']",109.16069664002862,3,765b0e56-40fd-47ec-8618-05cc3fdd6203,0,True,True,True,1.2107922360301018,1.2329450689721853,N/A,N/A,N/A,N/A
939cf341-d0e2-4620-96cd-2af2cd501b86,"['G((!hbusreq0 & hlock0 & !hready & !hburst0 & !hburst1) -> X(!(!hbusreq0 & !hburst1 & !hlock0 & hready & !hburst0)))', 'G((!hready & !decide) -> X(!(!hburst0 & hready)))', 'G((!hready & !hbusreq0 & hlock0) -> X(!(hready)))']",109.16070229699835,3,765b0e56-40fd-47ec-8618-05cc3fdd6203,5,False,N/A,False,1.189616644056514,N/A,1.795390806044452,306,0.00012863706797361374,1.1538302350090817
3914b7cc-8d61-46e3-a5ca-59ed6606152d,"['G((!decide & !stateA1_0 & !hburst0 & hgrant0 & !hburst1 & !hready) -> X(!(hbusreq0 & !hready)))', 'G((!hbusreq0 & hlock0 & !hready & !hburst0 & !hburst1) -> X(!(!hbusreq0 & !hburst1 & !hlock0 & hready & !hburst0)))', 'G((!hready & !hbusreq0 & hlock0) -> X(!(hready)))']",109.16070790798403,3,765b0e56-40fd-47ec-8618-05cc3fdd6203,7,False,N/A,False,1.2756046409485862,N/A,1.7739379879785702,270,8.022109977900982e-05,1.1596926259808242
386f37f4-8bc0-417d-9b36-c66811359d95,"['!(!hbusreq0 & hlock0 & !hready)', 'G((!hbusreq0 & hlock0 & !hready & !hburst0 & !hburst1) -> X(!(!hbusreq0 & !hburst1 & !hlock0 & hready & !hburst0)))', 'G((!hready & !hbusreq0 & hlock0) -> X(!(hready)))']",109.16071343503427,3,765b0e56-40fd-47ec-8618-05cc3fdd6203,0,True,True,True,1.1988288490101695,1.1706059160642326,N/A,N/A,N/A,N/A
c9549192-b73b-41f6-a774-2eeae7746863,"['G(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1))', 'G((!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & hgrant0 & hbusreq0 & !hburst0 & hready & !hburst1 & !hlock0 & !hlocked & !decide) -> X(!(!hbusreq0 & !hburst0 & !hlock0 & !(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & hburst1 & !hready)))', 'G((!hready & !hburst0 & hburst1) -> X(!(hready)))', 'G((!hready & !hbusreq0 & hlock0) -> X(!(hready)))']",115.58034644892905,4,fd837b6f-5346-4fe6-8d7b-a2ba661f9066,6,False,N/A,False,1.2473691690247506,N/A,1.7479728059843183,297,0.0001173380296677351,1.320425502024591
6dab0082-a27b-4c95-bb37-7added30fa0a,"['!(!hready)', 'G(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1))', 'G((!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & hgrant0 & hbusreq0 & !hburst0 & hready & !hburst1 & !hlock0 & !hlocked & !decide) -> X(!(!hbusreq0 & !hburst0 & !hlock0 & !(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & hburst1 & !hready)))', 'G((!hready & !hbusreq0 & hlock0) -> X(!(hready)))']",115.5803751660278,4,fd837b6f-5346-4fe6-8d7b-a2ba661f9066,0,True,False,False,1.2270598879549652,1.1582366769434884,N/A,N/A,N/A,N/A
7f33283d-703d-4b53-9845-695dffe6fca2,"['G(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1))', 'G((!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & hgrant0 & hbusreq0 & !hburst0 & hready & !hburst1 & !hlock0 & !hlocked & !decide) -> X(!(!hbusreq0 & !hburst0 & !hlock0 & !(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & hburst1 & !hready)))', 'G((!hready & !hbusreq0 & hlock0) -> X(!(hready)))', 'G((hready & hlocked & !hgrant0) -> X(!(!hready & !hburst0 & hburst1)))']",115.5803805119358,4,fd837b6f-5346-4fe6-8d7b-a2ba661f9066,5,False,N/A,False,1.212607546010986,N/A,1.7011663099983707,241,0.00015299394726753235,1.1772139099193737
bbe08be3-f461-41a2-8318-e68f566485f6,"['G(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1))', 'G(!(!hready))', 'G((!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & hgrant0 & hbusreq0 & !hburst0 & hready & !hburst1 & !hlock0 & !hlocked & !decide) -> X(!(!hbusreq0 & !hburst0 & !hlock0 & !(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & hburst1 & !hready)))', 'G((!hready & !hbusreq0 & hlock0) -> X(!(hready)))']",115.58040180895478,4,fd837b6f-5346-4fe6-8d7b-a2ba661f9066,0,True,False,False,1.3828667299821973,1.1394226029515266,N/A,N/A,N/A,N/A
